Date,Open,High,Low,Close,Volume
8/10/2011,160.63900756835938,161.64199829101562,154.59300231933594,155.2519989013672,13994800
8/11/2011,156.74200439453125,161.2030029296875,155.63400268554688,159.2550048828125,9176528
8/12/2011,160.94500732421875,161.78599548339844,158.39500427246094,160.65899658203125,5186931
8/15/2011,163.63900756835938,166.19900512695312,162.75,165.23399353027344,7645358
8/16/2011,164.47000122070312,164.47000122070312,161.42300415039062,163.56199645996094,5585496
8/17/2011,163.8780059814453,165.23399353027344,162.2729949951172,163.79200744628906,5130785
8/18/2011,158.86300659179688,158.9969940185547,152.9790039,156.48399353027344,15083690
8/19/2011,154.8990020751953,156.58999633789062,150.0850067138672,150.4770050048828,14072336
8/22/2011,154.11599731445312,154.43099975585938,150.55299377441406,151.8520050048828,7253910
8/23/2011,153.44700622558594,157.2100067138672,152.3769989013672,156.9530029296875,6924129
8/24/2011,156.7709961,159.35000610351562,156.0260009765625,159.2830047607422,6427240
8/25/2011,160.00900268554688,160.9739990234375,157.45899963378906,158.1560059,6759181
8/26/2011,157.45899963378906,161.73800659179688,155.95899963378906,161.55599975585938,6438785
8/29/2011,162.9320068359375,164.9759979248047,162.7220001220703,164.8800048828125,5294197
8/30/2011,164.3459930419922,165.72999572753906,163.21800231933594,164.77499389648438,4478665
8/31/2011,165.52000427246094,165.93099975585938,163.05599975585938,164.20199584960938,6074660
9/1/2011,164.96600341796875,165.89300537109375,162.49200439453125,162.6929931640625,5463880
9/2/2011,160.17100524902344,161.3560028076172,158.5570068359375,159.4929962158203,4979011
9/6/2011,155.74899291992188,158.1269989013672,154.92799377441406,157.70700073242188,5761373
9/7/2011,159.77999877929688,160.3719940185547,158.7100067138672,159.8090057373047,6798585
9/8/2011,159.51199340820312,161.9770050048828,157.697998,157.84100341796875,6028321
9/9/2011,157.1909942626953,157.7830047607422,153.60000610351562,154.13499450683594,6743810
9/12/2011,152.86500549316406,155.15699768066406,151.64199829101562,155.13800048828125,5247581
9/13/2011,156.30299377441406,156.57000732421875,154.2969970703125,156.1020050048828,4723740
9/14/2011,156.6560059,162.05299377441406,154.7270050048828,159.74200439453125,6981043
9/15/2011,161.07899475097656,162.5310059,159.73199462890625,162.46400451660156,5464433
9/16/2011,163.6479949951172,165.23399353027344,162.1300048828125,165.23399353027344,11049058
9/19/2011,161.89999389648438,166.07400512695312,161.83299255371094,165.36700439453125,4757407
9/20/2011,165.78799438476562,169.47500610351562,164.95700073242188,166.88600158691406,6209893
9/21/2011,167.1540069580078,169.70399475097656,164.8800048828125,165.26199340820312,7043250
9/22/2011,160.7830047607422,162.3489990234375,159.03500366210938,161.05999755859375,8195806
9/23/2011,159.5030059814453,161.93899536132812,158.3280029296875,161.7469940185547,5586589
9/26/2011,163.2949981689453,166.86700439453125,162.24400329589844,166.68600463867188,6745650
9/27/2011,168.89199829101562,171.56700134277344,168.52000427246094,169.74200439453125,7640243
9/28/2011,169.99000549316406,172.6459961,169.13999938964844,169.58900451660156,7732274
9/29/2011,171.63299560546875,172.7989959716797,167.66000366210938,171.13699340820312,6944293
9/30/2011,168.1179962158203,170.27699279785156,166.9149932861328,167.0290069580078,7851584
10/3/2011,166.54200744628906,169.9429931640625,165.28199768066406,165.52000427246094,9043214
10/4/2011,163.8489990234375,167.2209930419922,161.30799865722656,166.90499877929688,9175346
10/5/2011,166.7429962158203,169.3470001220703,164.93800354003906,168.92100524902344,5851856
10/6/2011,168.88299560546875,173.8300018310547,167.78399658203125,173.54400634765625,7181124
10/7/2011,174.14500427246094,175.48300170898438,173.49600219726562,174.21200561523438,6842567
10/10/2011,174.7949981689453,178.26199340820312,174.69900512695312,178.2530059814453,5786341
10/11/2011,176.31399536132812,177.66099548339844,175.85499572753906,176.7050018310547,5330581
10/12/2011,177.73699951171875,179.5709991455078,177.3260040283203,177.77499389648438,5338149
10/13/2011,176.677002,179.09300231933594,176.22799682617188,178.44400024414062,4399267
10/14/2011,179.7519989013672,181.98699951171875,179.31399536132812,181.98699951171875,5368616
10/17/2011,181.20399475097656,181.63400268554688,177.56500244140625,178.2239990234375,8790278
10/18/2011,170.0189971923828,171.33700561523438,168.34800720214844,170.87899780273438,15729689
10/19/2011,171.62399291992188,171.7480010986328,169.07400512695312,169.43600463867188,6708371
10/20/2011,170.14300537109375,171.20399475097656,168.2709961,169.30299377441406,7514283
10/21/2011,171.07899475097656,173.52499389648438,170.73599243164062,173.48599243164062,8055801
10/24/2011,173.3719940185547,175.16700744628906,172.52200317382812,174.07899475097656,5891258
10/25/2011,173.51499938964844,174.76600646972656,171.93899536132812,172.2729949951172,5374054
10/26/2011,173.5919952392578,174.10699462890625,171.0030059814453,173.81100463867188,5387883
10/27/2011,176.6959991455078,178.61599731445312,174.9669952392578,177.54600524902344,6863758
10/28/2011,177.25,179.63800048828125,176.97300720214844,179.04600524902344,5009820
10/31/2011,177.2689971923828,178.52999877929688,176.3520050048828,176.3520050048828,4709968
11/1/2011,173.41000366210938,175.04299926757812,172.63600158691406,173.2189941,5883336
11/2/2011,175.75,176.94400024414062,174.82400512695312,175.6739959716797,4136703
11/3/2011,176.82899475097656,179.36099243164062,175.7689971923828,178.90199279785156,4953637
11/4/2011,177.91799926757812,178.74899291992188,176.45700073242188,178.0229949951172,3237874
11/7/2011,177.87100219726562,179.31300354003906,176.4669952392578,178.92100524902344,3531095
11/8/2011,179.07400512695312,179.45599365234375,177.1929931640625,178.85499572753906,4331568
11/9/2011,175.9409942626953,176.93499755859375,173.03799438476562,174.06900024414062,5495014
11/10/2011,175.3489990234375,176.48599243164062,173.71600341796875,175.12899780273438,3881958
11/11/2011,176.96299743652344,179.4080047607422,176.83900451660156,178.9790039,3665309
11/14/2011,180.68800354003906,181.3280029296875,178.4720001220703,178.9499969482422,6047079
11/15/2011,179.08399963378906,181.45199584960938,177.31700134277344,180.28700256347656,4585232
11/16/2011,179.3990020751953,181.38600158691406,177.94700622558594,178.2530059814453,4619536
11/17/2011,178.4340057373047,180.36399841308594,175.16700744628906,177.4029998779297,5840520
11/18/2011,178.33900451660156,178.58700561523438,176.38099670410156,176.93499755859375,4441334
11/21/2011,175.1479949951172,175.71200561523438,171.92999267578125,173.34300231933594,5145072
11/22/2011,174.0500030517578,174.7760009765625,172.20599365234375,173.18099975585938,4179063
11/23/2011,172.57000732421875,173.35299682617188,169.56100463867188,169.9709930419922,4802040
11/25/2011,170.0290069580078,171.50900268554688,169.12100219726562,169.12100219726562,2232713
11/28/2011,174.51800537109375,174.72799682617188,172.57000732421875,174.0399932861328,4524289
11/29/2011,173.85899353027344,175.09100341796875,172.73199462890625,172.82699584960938,3662066
11/30/2011,176.2949981689453,179.90499877929688,175.9510040283203,179.5709991455078,7836882
12/1/2011,178.625,181.4720001220703,178.3959961,180.95599365234375,4862618
12/2/2011,181.40499877929688,182.75100708007812,180.95599365234375,181.1560059,4962414
12/5/2011,182.60800170898438,184.9290008544922,181.8439941,182.2830047607422,5699392
12/6/2011,182.1020050048828,184.85299682617188,181.78700256347656,184.28900146484375,4145053
12/7/2011,183.3820037841797,186.16099548339844,182.70399475097656,185.35000610351562,5083228
12/8/2011,183.85000610351562,185.11099243164062,182.5030059814453,182.99000549316406,4369089
12/9/2011,184.26100158691406,186.13299560546875,183.7740020751953,185.83700561523438,4848770
12/12/2011,184.95799255371094,185.20599365234375,182.6459961,183.56300354003906,3797497
12/13/2011,184.78599548339844,185.58799743652344,182.0919952392578,182.5800018310547,5009540
12/14/2011,181.3280029296875,181.74899291992188,179.5709991455078,180.25900268554688,5058143
12/15/2011,181.94000244140625,182.6269989013672,178.51100158691406,179.07400512695312,4475149
12/16/2011,179.5800018310547,179.5800018310547,173.75399780273438,175.33900451660156,11849737
12/19/2011,176.23699951171875,176.40899658203125,174.07899475097656,174.69000244140625,5039846
12/20/2011,177.18299865722656,178.93099975585938,176.4709930419922,178.84500122070312,4742825
12/21/2011,175.0050048828125,175.2729949951172,171.01300048828125,173.33399963378906,9284370
12/22/2011,174.51800537109375,174.6040039,172.88499450683594,173.8780059814453,5052410
12/23/2011,174.89999389648438,176.56199645996094,173.73500061035156,176.4669952392578,3052791
12/27/2011,176.677002,177.51699829101562,176.1230010986328,176.6580047607422,2775314
12/28/2011,176.88699340820312,177.08700561523438,175.1199951171875,175.74099731445312,2873438
12/29/2011,175.81700134277344,177.8800048828125,175.75999450683594,177.83200073242188,2941990
12/30/2011,177.9759979248047,178.11900329589844,175.60699462890625,175.63600158691406,3531804
1/3/2012,178.35800170898438,180.24899291992188,177.66099548339844,177.94700622558594,5645999
1/4/2012,177.25,177.9759979248047,176.6479949951172,177.2209930419922,4346651
1/5/2012,176.5240020751953,176.73399353027344,174.89100646972656,176.38099670410156,4463267
1/6/2012,176.1230010986328,176.20899963378906,174.13600158691406,174.3560028076172,4897057
1/9/2012,174.0310059,174.09800720214844,172.18699645996094,173.447998,5201266
1/10/2012,175.01499938964844,175.48300170898438,173.0760040283203,173.18099975585938,5161696
1/11/2012,172.6269989013672,174.61300659179688,172.40699768066406,174.14500427246094,4110952
1/12/2012,173.70599365234375,173.75399780273438,170.3820037841797,172.4550018310547,6880962
1/13/2012,171.43299865722656,171.5570068359375,169.3959961,171.1269989013672,5279348
1/17/2012,172.2729949951172,173.83999633789062,171.27999877929688,171.92999267578125,6003399
1/18/2012,171.76699829101562,173.45799255371094,171.45199584960938,172.95199584960938,4601271
1/19/2012,173.63900756835938,174.1840057373047,172.26400756835938,172.42599487304688,8575901
1/20/2012,177.4409942626953,180.4969940185547,176.4669952392578,180.0679931640625,12850227
1/23/2012,179.48500061035156,181.97799682617188,179.25599670410156,181.46200561523438,5751748
1/24/2012,180.17300415039062,183.68299865722656,180.0709991455078,183.3249969482422,5349750
1/25/2012,182.75100708007812,183.62100219726562,181.10899353027344,183.13400268554688,4360603
1/26/2012,183.1909942626953,184.1459961,181.92999267578125,182.41700744628906,4004615
1/27/2012,181.49099731445312,183.1719970703125,181.3000030517578,181.92100524902344,3360521
1/30/2012,180.8979949951172,184.08900451660156,179.7810059,183.86900329589844,4359045
1/31/2012,184.43299865722656,184.44200134277344,182.43600463867188,183.96499633789062,4827924
2/1/2012,184.5469970703125,186.0760040283203,183.7830047607422,183.98399353027344,5089251
2/2/2012,184.07899475097656,184.66200256347656,182.75100708007812,182.9429931640625,3907360
2/3/2012,184.27999877929688,185.42599487304688,183.90699768066406,184.95799255371094,4521636
2/6/2012,183.85000610351562,185.072998,183.39100646972656,184.1750030517578,3639807
2/7/2012,183.8209991455078,185.43600463867188,183.36300659179688,184.68099975585938,3432953
2/8/2012,184.13699340820312,184.9010009765625,183.13400268554688,184.2989959716797,3804288
2/9/2012,184.375,185.74099731445312,183.91700744628906,184.4709930419922,3876530
2/10/2012,183.16200256347656,183.802002,182.70399475097656,183.79299926757812,3391177
2/13/2012,184.64300537109375,185.00599670410156,183.14300537109375,183.98399353027344,2458889
2/14/2012,183.16200256347656,183.96499633789062,182.27499389648438,183.6020050048828,3398364
2/15/2012,183.68800354003906,184.76699829101562,182.68499755859375,183.6300048828125,4021139
2/16/2012,183.9739990234375,184.5850067138672,183.39100646972656,184.36599731445312,3525728
2/17/2012,185.02499389648438,185.16799926757812,183.67799377441406,184.7480010986328,3746679
2/21/2012,185.04400634765625,185.5310059,183.83099365234375,184.7189941,3294073
2/22/2012,184.375,186.00900268554688,184.10800170898438,185.17799377441406,3276029
2/23/2012,185.17799377441406,190.2969970703125,184.61399841308594,188.75,8034535
2/24/2012,189.48500061035156,189.65699768066406,187.7949981689453,188.89300537109375,3353242
2/27/2012,187.95700073242188,189.80099487304688,187.30799865722656,188.67300415039062,3758585
2/28/2012,188.88400268554688,190.03900146484375,188.5800018310547,189.10299682617188,3167481
2/29/2012,188.98899841308594,190.24000549316406,187.64199829101562,187.90899658203125,5120543
3/1/2012,188.38699340820312,189.5709991455078,188.10000610351562,188.67300415039062,3560706
3/2/2012,188.26300048828125,189.97300720214844,188.22500610351562,189.8959961,3727970
3/5/2012,189.46600341796875,192.16900634765625,189.40899658203125,191.66299438476562,6938659
3/6/2012,190.21099853515625,190.68899536132812,187.98800659179688,188.41600036621094,5215871
3/7/2012,189.20799255371094,189.66700744628906,188.46299743652344,188.9029998779297,3346878
3/8/2012,190.3070068359375,191.0229949951172,189.7429962158203,190.8509979248047,3145893
3/9/2012,191.01400756835938,192.08299255371094,190.76499938964844,191.625,3178143
3/12/2012,191.92100524902344,192.53199768066406,191.2530059814453,191.98800659179688,3119666
3/13/2012,192.67599487304688,194.75799560546875,192.5709991455078,194.64300537109375,4864835
3/14/2012,194.64300537109375,195.95199584960938,194.50999450683594,195.54100036621094,4602609
3/15/2012,195.75100708007812,196.93600463867188,195.55999755859375,196.76400756835938,3621170
3/16/2012,197.7480010986328,198.21600341796875,196.7729949951172,196.7729949951172,9638129
3/19/2012,196.48699951171875,197.27000427246094,195.33099365234375,196.49600219726562,3763177
3/20/2012,195.55999755859375,195.8090057373047,194.56900024414062,195.0919952392578,3695026
3/21/2012,195.15899658203125,196.54400634765625,195.13999938964844,195.51199340820312,3330241
3/22/2012,194.8540039,196.75399780273438,194.81500244140625,196.27699279785156,3308534
3/23/2012,196.65899658203125,196.7259979248047,195.38800048828125,196.26699829101562,3036189
3/26/2012,197.19400024414062,198.59800720214844,197.06900024414062,198.45399475097656,3418255
3/27/2012,199.11300659179688,199.30499267578125,197.7189941,197.89100646972656,2705065
3/28/2012,198.13900756835938,199.33299255371094,197.02200317382812,197.99600219726562,3265696
3/29/2012,196.85000610351562,199.15199279785156,196.7830047607422,198.9320068359375,3403665
3/30/2012,199.38099670410156,199.74400329589844,198.68600463867188,199.2949981689453,3217344
4/2/2012,199.59100341796875,200.28799438476562,198.75999450683594,200.0780029296875,3388035
4/3/2012,199.9250030517578,201.2429962158203,199.19000244140625,200.10699462890625,4091491
4/4/2012,196.9739990234375,197.6999969482422,195.99000549316406,196.81100463867188,4404078
4/5/2012,195.95199584960938,196.45799255371094,195.29299926757812,196.25799560546875,3809119
4/9/2012,195.23599243164062,196.92599487304688,194.2519989013672,195.75100708007812,3326810
4/10/2012,195.75100708007812,196.51499938964844,193.10499572753906,193.25799560546875,4132997
4/11/2012,194.8439941,195.15899658203125,193.3820037841797,193.4969940185547,3367363
4/12/2012,193.70700073242188,196.3439941,193.5540008544922,196.11399841308594,2929585
4/13/2012,195.15899658203125,195.4739990234375,193.70700073242188,193.70700073242188,3768117
4/16/2012,195.55999755859375,196.73500061035156,193.63099670410156,193.63099670410156,3827191
4/17/2012,195.3979949951172,198.3300018310547,194.9969940185547,198.1490020751953,6073651
4/18/2012,193.3540039,194.9199981689453,191.0330047607422,191.15699768066406,10155310
4/19/2012,191.06100463867188,192.23599243164062,188.6649932861328,190.56500244140625,5763201
4/20/2012,190.8699951171875,191.14700317382812,190.16400146484375,190.6510009765625,4758663
4/23/2012,189.01699829101562,190.17300415039062,187.96800231933594,189.71499633789062,3618928
4/24/2012,190.13499450683594,193.40199279785156,189.95399475097656,191.0330047607422,5631646
4/25/2012,192.96200561523438,194.5570068359375,192.7519989013672,194.4429931640625,4003311
4/26/2012,194.27999877929688,196.96400451660156,194.27999877929688,196.36300659179688,3304328
4/27/2012,197.21299743652344,198.83700561523438,196.67799377441406,197.53799438476562,3311119
4/30/2012,197.44200134277344,198.63600158691406,197.06900024414062,197.7949981689453,2773199
5/1/2012,197.89100646972656,199.56100463867188,197.44200134277344,198.6739959716797,2715870
5/2/2012,197.69000244140625,198.9320068359375,197.63299560546875,198.7310028076172,2360257
5/3/2012,198.9320068359375,199.55299377441406,197.28900146484375,197.947998,2826568
5/4/2012,197.21299743652344,197.82400512695312,195.23599243164062,195.7989959716797,4024251
5/7/2012,194.81500244140625,195.58900451660156,193.80299377441406,194.61500549316406,3375923
5/8/2012,193.36300659179688,193.95599365234375,190.76300048828125,192.4459991455078,3881592
5/9/2012,191.0229949951172,193.8979949951172,190.13499450683594,192.20799255371094,3743290
5/10/2012,191.98800659179688,194.13699340820312,191.052002,191.6060028076172,3831076
5/11/2012,190.9949951171875,193.05799865722656,190.98500061035156,192.14999389648438,2391580
5/14/2012,190.95599365234375,191.71099853515625,189.65699768066406,190.4980010986328,3029639
5/15/2012,190.4980010986328,192.43499755859375,189.84800720214844,190.11599731445312,2987339
5/16/2012,190.4790039,192.32200622558594,189.29400634765625,190.77499389648438,5001087
5/17/2012,190.71800231933594,191.78700256347656,188.7790069580078,189.01699829101562,5627456
5/18/2012,189.86700439453125,189.86700439453125,186.41000366210938,187.09800720214844,5737095
5/21/2012,187.1929931640625,189.05599975585938,185.9040069580078,188.89300537109375,3831863
5/22/2012,189.16099548339844,189.37100219726562,187.27000427246094,187.9949951171875,3567786
5/23/2012,186.76300048828125,187.67999267578125,184.53799438476562,187.32699584960938,4066664
5/24/2012,187.2030029296875,187.47999572753906,185.302002,187.29800415039062,3569476
5/25/2012,186.36199951171875,187.21200561523438,185.302002,185.58799743652344,2903063
5/29/2012,186.4669952392578,189.19900512695312,186.4669952392578,187.65199279785156,3618533
5/30/2012,186.0659942626953,186.70599365234375,185.08200073242188,185.80799865722656,3602417
5/31/2012,185.39700317382812,186.19000244140625,183.39100646972656,184.25100708007812,9290067
6/1/2012,181.5959930419922,183.12399291992188,180.1439971923828,180.6020050048828,5206323
6/4/2012,179.8959961,180.88900756835938,178.61599731445312,180.08700561523438,4625073
6/5/2012,179.49400329589844,181.33799743652344,179.1510009765625,180.7169952392578,3546157
6/6/2012,182.2259979248047,185.302002,181.5,185.29200744628906,3645267
6/7/2012,186.5240020751953,187.0500030517578,185.2449951171875,185.7220001220703,3701066
6/8/2012,185.02499389648438,186.39100646972656,184.05999755859375,186.39100646972656,2476647
6/11/2012,187.78500366210938,187.88099670410156,183.7449951171875,183.87899780273438,3273511
6/12/2012,183.52499389648438,185.94200134277344,183.52499389648438,185.82699584960938,3023630
6/13/2012,185.6459961,186.43899536132812,183.7209930419922,184.44200134277344,3247653
6/14/2012,184.3470001220703,187.0500030517578,184.09800720214844,186.3520050048828,3584945
6/15/2012,187.28900146484375,190.3350067138672,186.63900756835938,190.17300415039062,6390633
6/18/2012,188.71200561523438,190.68899536132812,188.3300018310547,189.39999389648438,3378912
6/19/2012,189.9149932861328,191.0229949951172,189.88699340820312,190.01100158691406,3297517
6/20/2012,189.79100036621094,190.78500366210938,188.64500427246094,189.86700439453125,3378824
6/21/2012,190.14500427246094,190.50799560546875,184.5279998779297,184.7189941,4316544
6/22/2012,185.17799377441406,186.14199829101562,184.5570068359375,185.01499938964844,8833353
6/25/2012,183.85000610351562,184.7189941,183.08599853515625,184.21299743652344,3211529
6/26/2012,184.86199951171875,184.99600219726562,182.19700622558594,183.3439941,3436150
6/27/2012,183.52499389648438,185.01499938964844,182.34100341796875,184.3470001220703,2762612
6/28/2012,182.6560059,183.46800231933594,180.42999267578125,182.8179931640625,3967265
6/29/2012,185.82699584960938,187.0310059,183.7830047607422,186.81100463867188,5262273
7/2/2012,187.55599975585938,188.35800170898438,186.11399841308594,187.0500030517578,2831680
7/3/2012,186.6959991455078,187.53700256347656,186.17100524902344,187.14500427246094,1451425
7/5/2012,186.14199829101562,188.0240020751953,184.947998,186.53399658203125,2690781
7/6/2012,185.22500610351562,185.2449951171875,181.23300170898438,182.8280029296875,4952950
7/9/2012,182.20700073242188,182.43600463867188,179.61900329589844,181.16600036621094,3988256
7/10/2012,181.76800537109375,182.57000732421875,177.2779998779297,177.90899658203125,4690312
7/11/2012,177.87100219726562,178.9600067138672,175.28199768066406,176.94400024414062,5456169
7/12/2012,175.98899841308594,176.1230010986328,173.69700622558594,174.88099670410156,4931203
7/13/2012,175.23399353027344,177.9759979248047,174.82400512695312,177.6699981689453,3933365
7/16/2012,177.25900268554688,177.75599670410156,176.3040008544922,176.5050048828125,3144328
7/17/2012,177.4029998779297,177.93800354003906,174.98599243164062,175.41600036621094,5159538
7/18/2012,175.89300537109375,180.13400268554688,175.32000732421875,179.80999755859375,8019423
7/19/2012,184.7290039,188.0240020751953,184.3179931640625,186.58200073242188,10396143
7/20/2012,185.38800048828125,186.16099548339844,183.5540008544922,183.8209991455078,4789672
7/23/2012,181.2709961,182.72300720214844,179.76199340820312,182.2740020751953,3905145
7/24/2012,182.36000061035156,182.74200439453125,180.1060028076172,181.80599975585938,3597193
7/25/2012,181.77699279785156,184.1269989013672,180.83200073242188,182.51300048828125,3833753
7/26/2012,184.81500244140625,186.20899963378906,183.93600463867188,185.25399780273438,3284332
7/27/2012,186.3520050048828,188.5590057373047,185.25399780273438,187.5850067138672,4177285
7/30/2012,187.51800537109375,188.97000122070312,187.13600158691406,187.86199951171875,2787953
7/31/2012,187.69000244140625,188.7209930419922,187.09800720214844,187.1929931640625,3507163
8/1/2012,188.12899780273438,188.9790039,185.99000549316406,186.4290008544922,2559365
8/2/2012,185.4550018310547,187.78500366210938,184.36599731445312,185.73199462890625,2812511
8/3/2012,187.67100524902344,190.02999877929688,187.36500549316406,189.61900329589844,3278231
8/6/2012,189.84800720214844,190.97500610351562,189.61900329589844,189.84800720214844,2337738
8/7/2012,190.48800659179688,191.8730010986328,189.88699340820312,190.96600341796875,3209644
8/8/2012,189.3800048828125,190.73699951171875,189.27499389648438,190.1060028076172,2068250
8/9/2012,189.71499633789062,190.51699829101562,189.01699829101562,189.5240020751953,2160095
8/10/2012,188.9980010986328,190.43099975585938,188.3959961,190.35499572753906,2600724
8/13/2012,189.96299743652344,191.01400756835938,188.9219970703125,190.08700561523438,2418289
8/14/2012,189.96299743652344,190.39300537109375,188.85499572753906,189.39999389648438,2562255
8/15/2012,189.98199462890625,190.39300537109375,189.04600524902344,189.5050048828125,2111828
8/16/2012,189.85800170898438,192.2969970703125,189.23699951171875,191.8350067138672,2729453
8/17/2012,192.06399536132812,192.9429931640625,191.66299438476562,192.197998,2551732
8/20/2012,191.69200134277344,192.11199951171875,191.06100463867188,191.50999450683594,2335987
8/21/2012,191.97799682617188,191.98800659179688,189.4759979248047,189.7429962158203,3111357
8/22/2012,189.73399353027344,189.7429962158203,188.07699584960938,188.4060059,3296070
8/23/2012,188.20599365234375,188.5209961,186.677002,186.92599487304688,2758497
8/24/2012,186.2189941,189.2270050048828,185.4929962158203,188.9029998779297,2639463
8/27/2012,189.08399963378906,189.40899658203125,186.83999633789062,186.91600036621094,2498722
8/28/2012,186.79200744628906,187.31700134277344,185.7790069580078,186.13299560546875,2539110
8/29/2012,186.38099670410156,187.25,186.16099548339844,186.33299255371094,2141398
8/30/2012,186.03700256347656,186.70599365234375,184.5189971923828,184.6999969482422,2740995
8/31/2012,185.59800720214844,187.16400146484375,184.78599548339844,186.11399841308594,3193352
9/4/2012,187.7949981689453,188.3300018310547,184.5850067138672,185.8179931640625,4514860
9/5/2012,185.6929931640625,187.06900024414062,185.19700622558594,186.2949981689453,3312634
9/6/2012,187.4600067138672,190.51699829101562,187.31700134277344,190.17300415039062,3931624
9/7/2012,190.19200134277344,190.55499267578125,189.19900512695312,190.55499267578125,3414148
9/10/2012,190.4499969482422,192.7709961,189.82000732421875,191.94000244140625,4208243
9/11/2012,191.55799865722656,194.33799743652344,191.52000427246094,194.1560059,3910647
9/12/2012,194.39500427246094,195.4739990234375,193.86000061035156,194.63400268554688,3283950
9/13/2012,195.21600341796875,197.53799438476562,194.33799743652344,197.10800170898438,3880489
9/14/2012,196.9929962158203,198.33999633789062,196.81100463867188,197.53799438476562,4057758
9/17/2012,196.33399963378906,198.6649932861328,196.33399963378906,197.86199951171875,3276074
9/18/2012,197.6040039,198.5590057373047,197.2220001220703,197.78599548339844,2476249
9/19/2012,198.24400329589844,198.26300048828125,196.7729949951172,197.1739959716797,2605577
9/20/2012,196.6199951171875,197.70899963378906,196.09500122070312,196.93600463867188,3740487
9/21/2012,198.06300354003906,198.61700439453125,196.68800354003906,196.7449951171875,12772715
9/24/2012,195.8280029296875,196.8209991455078,195.71299743652344,196.08599853515625,3511197
9/25/2012,196.3820037841797,198.02499389648438,195.76100158691406,195.7899932861328,3346760
9/26/2012,195.8560028076172,196.7449951171875,194.75799560546875,194.8540039,3423397
9/27/2012,195.20700073242188,197.6230010986328,194.98699951171875,196.67799377441406,2771977
9/28/2012,196.43899536132812,198.97999572753906,196.10499572753906,198.1490020751953,4910277
10/1/2012,198.6840057373047,202.25599670410156,198.61700439453125,201.0330047607422,5457453
10/2/2012,201.50100708007812,201.98800659179688,199.15199279785156,200.4320068359375,3320927
10/3/2012,200.52699279785156,201.83099365234375,199.91600036621094,201.07200622558594,3192215
10/4/2012,200.8520050048828,201.51100158691406,199.17999267578125,200.95700073242188,2957540
10/5/2012,201.68299865722656,202.29400634765625,200.64199829101562,201.1479949951172,2858352
10/8/2012,200.6040039,201.1959991455078,199.8300018310547,200.41299438476562,1982625
10/9/2012,200.53700256347656,201.29100036621094,198.38800048828125,198.6649932861328,3580564
10/10/2012,198.5019989013672,198.8939971923828,195.8560028076172,196.5919952392578,4025281
10/11/2012,197.30799865722656,197.9770050048828,196.41000366210938,196.53500366210938,2910149
10/12/2012,196.4199981689453,198.63600158691406,196.3439941,198.48300170898438,2711979
10/15/2012,199.51499938964844,200.01100158691406,198.5019989013672,199.56199645996094,3062956
10/16/2012,200.52699279785156,201.5399932861328,200.08200073242188,201.5399932861328,5632183
10/17/2012,192.18899536132812,194.2899932861328,189.6479949951172,191.63499450683594,12675634
10/18/2012,190.94700622558594,191.16700744628906,185.36900329589844,186.2189941,9296561
10/19/2012,186.53399658203125,187.28900146484375,184.5189971923828,184.6909942626953,6621563
10/22/2012,185.02499389648438,185.9510040283203,183.81199645996094,185.6840057373047,4404728
10/23/2012,184.85299682617188,185.302002,182.37899780273438,182.6750030517578,4427470
10/24/2012,183.81199645996094,184.62399291992188,182.01600646972656,182.16900634765625,3738227
10/25/2012,182.8280029296875,183.81199645996094,182.15899658203125,183.00900268554688,3250670
10/26/2012,182.9040069580078,185.17799377441406,182.88499450683594,184.60499572753906,4006523
10/31/2012,186.0659942626953,187.6040039,184.947998,185.80799865722656,6052235
11/1/2012,185.9510040283203,189.01699829101562,185.82699584960938,188.31100463867188,3758833
11/2/2012,188.67300415039062,189.1219940185547,184.62399291992188,184.7570037841797,4260781
11/5/2012,183.73500061035156,186.22799682617188,183.4010009765625,185.43600463867188,2736431
11/6/2012,186.5050048828125,187.92799377441406,185.9510040283203,186.32400512695312,3281085
11/7/2012,184.6909942626953,184.99600219726562,182.58900451660156,182.58900451660156,4746744
11/8/2012,182.8179931640625,183.2100067138672,181.56700134277344,181.57699584960938,3542464
11/9/2012,181.33799743652344,183.04800415039062,180.41099548339844,181.13699340820312,3671517
11/12/2012,181.50999450683594,182.2169952392578,179.00399780273438,180.76499938964844,3067509
11/13/2012,179.9429931640625,182.32200622558594,179.80999755859375,179.87600708007812,3407573
11/14/2012,180.66000366210938,180.78399658203125,176.97300720214844,177.1929931640625,4404535
11/15/2012,177.4980010986328,178.8070068359375,176.4949951171875,177.51699829101562,3412016
11/16/2012,177.9759979248047,179.1510009765625,176.80099487304688,178.55799865722656,4660780
11/19/2012,180.16299438476562,181.8540039,179.85699462890625,181.8159942626953,3588996
11/20/2012,181.36700439453125,181.58599853515625,179.80999755859375,180.7169952392578,3170318
11/21/2012,180.81199645996094,182.33099365234375,180.47799682617188,181.75799560546875,5189519
11/23/2012,182.43600463867188,184.81500244140625,182.2449951171875,184.81500244140625,3877583
11/26/2012,183.8209991455078,184.6999969482422,183.1719970703125,184.23199462890625,5211360
11/27/2012,183.46800231933594,184.3939971923828,182.43600463867188,182.6560059,3291094
11/28/2012,182.41700744628906,183.42999267578125,180.78399658203125,183.3719940185547,3603596
11/29/2012,184.10800170898438,184.25100708007812,181.6719970703125,182.9429931640625,4077834
